D,ID,1,1,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
1,O=[N](=O)C1=CC=C(C=C1)C=NNC2=NC3=C([NH]2)C=CC=C3,0.142,0,,0.4809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,15,0,0,0,0,1,1,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,1,0,0,0,1,0,0,0,0,7,98.89,2.768,198.5,281.3,0,2,2,0.1739,3,98.89,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,19,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,4,7,20,1,0,12,4,0,0,0,0,0,2,0,2,13,5,1,6,4,0,0,14,0,0,4,4,2,8,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,2,2,0,1,0,0,1,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,2,1,4,0,0,0,0,0,3,0,0,1.608,1.608,2.768,4.744,4.921,0.851,0,1,0,3,3,2,7,98.89,0.1739,4
1,FC(F)(F)OC1=CC=C(CO[C@@H]2COC3=NC(=C[N]3C2)[N](=O)=O)C=C1,,,,,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,2,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,3,0,0,0,5,9,0,15,0,0,3,0,2,0,0,0,0,0,5,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,3,0,8,91.33,2.685,214.3,359.3,0,1,1,0.2222,2,91.33,0,0,2,0,0,5,0,0,3,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,2,0,0,0,5,0,0,0,1,0,0,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,14,27,2,0,24,18,26,1,0,14,3,4,0,2,3,0,5,4,18,16,11,0,4,21,0,0,9,0,4,6,2,8,8,0,0,2,1,0,0,2,0,0,1,0,0,0,0,0,4,4,0,1,0,1,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,14,0,0,0,0,0,7,0,0,2.196,2.196,2.685,4.883,5.413,0.06653,0,1,0,3,3,0,8,91.33,0.2222,6
1,O=C(C[N]1C=CN=C1[N](=O)=O)NCC2=CC=CC=C2,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,2,9,0,11,0,0,0,0,2,0,0,0,0,0,7,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,7,92.74,0.7437,185.6,260.2,0,1,1,0.3,2,92.74,0,0,2,0,1,4,0,0,1,0,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,15,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,4,3,0,0,4,6,13,0,1,6,4,2,0,0,0,0,3,0,4,8,8,2,4,4,0,0,10,0,0,6,2,4,8,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,11,1,1,6,0,0,0,0,0,5,0,0,3.386,3.386,0.7437,4.111,4.076,0.3188,0,1,0,0,0,1,7,92.74,0.3,6
1,BrC1=CC2=NC=NC(N)=C2S1,,,22,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,0,9,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,3,80.04,2.02,120.3,230.1,0,3,3,0,2,51.8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,9,14,0,0,8,3,0,0,0,0,0,1,0,0,11,0,0,3,0,0,1,6,1,1,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,2,0,0,0,0,0,1,0,0,2.795,2.511,0.7741,4.159,4.637,0.7891,1,1,0,1,0,1,3,51.8,0,0
1,BrC1=CC2=NC=NC(NN)=C2S1,,,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,6,0,9,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,4,92.07,1.867,130.2,245.1,0,2,2,0.07692,2,63.83,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,2,0,0,0,9,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,2,0,0,0,0,3,4,0,0,4,10,16,0,0,8,4,0,0,0,0,0,1,0,3,12,1,0,3,4,0,1,6,1,1,1,2,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,3,0,0,0,0,0,1,0,0,2.975,2.975,1.867,4.111,4.616,0.9434,1,1,0,0,0,2,4,63.83,0.07692,1
1,Brc1c(nc2ncccn12)c3ccc4OCOc4c3,,,,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,12,0,18,0,0,2,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,2,0,5,48.65,2.16,179.7,318.1,0,2,2,0.04545,3,48.65,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2,0,0,0,0,7,13,1,0,9,12,25,0,0,15,3,11,0,0,2,0,2,0,7,15,0,0,5,8,0,1,12,1,1,1,3,4,0,0,0,2,0,0,0,2,3,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,0,0,6,0,0,0,0,0,4,0,0,1.594,1.594,2.16,5.056,4.96,0.4023,0,1,1,1,0,0,5,48.65,0.04545,1
1,Brc1ccc(C=CC2=NC(=O)c3ccccc3O2)cc1,,0,,1.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,15,0,16,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,3,43.1,3.65,204.2,328.2,0,1,1,0.09091,3,43.1,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,12,1,0,12,1,0,0,0,1,0,2,0,0,8,2,1,2,0,0,1,16,1,1,2,2,0,5,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,3,0,0,0,0,0,2,0,0,1.461,1.461,3.65,5.165,5.585,0.3581,1,1,0,1,3,0,3,43.1,0.09091,2
1,Brc1ccc(cc1)c2cc3C(=O)c4ccccc4c3nn2,1.07,0,,2.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,16,0,19,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,3,42.85,4.097,207.3,337.2,0,2,2,0.04167,3,42.85,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,0,0,0,4,8,1,0,7,13,17,1,0,16,2,2,0,0,0,0,1,0,5,10,0,1,2,6,0,1,17,1,1,1,2,4,8,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,4,4,0,2,1,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,5,0,0,0,0,0,1,0,0,0.1008,0.1008,4.097,5.772,4.855,0.1402,1,1,0,1,3,0,3,42.85,0.04167,1
1,Brc1ccc(cc1)c2oc(cc2)C(=O)Nc3ccc(CN4CCOCC4)cc3,1.36,0,,1.12,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,5,0,0,1,0,0,1,0,0,0,5,16,0,23,0,0,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,5,54.71,3.77,293.8,441.3,0,1,1,0.1935,3,54.71,0,1,0,0,0,5,1,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,1,1,0,0,19,1,5,0,0,1,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,2,1,1,1,0,2,0,0,0,0,0,2,1,0,0,0,6,18,1,0,13,8,17,2,0,16,2,6,0,0,2,0,3,0,8,14,5,0,2,10,0,1,17,1,1,6,2,6,5,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,5,5,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,17,1,1,13,0,0,0,0,0,3,0,0,1.771,2.391,3.585,5.431,5.855,0.3106,0,1,1,1,3,1,5,54.71,0.1935,6
1,Brc1ccc(cc1)S(=O)(=O)N2CCC(CC2)C(=O)NCc3occc3,0.939,0,,0.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,2,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,1,0,0,0,6,10,0,17,0,0,2,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,88,2.558,269.3,427.3,0,0,0,0.2222,2,79.62,0,0,0,0,1,6,0,0,4,0,0,1,1,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,16,1,3,2,0,3,1,1,0,0,1,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,1,0,0,0,4,17,0,0,10,11,26,1,1,11,2,0,0,0,1,0,5,0,6,18,10,2,1,8,0,1,11,1,1,6,4,4,12,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,4,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,11,1,1,13,0,0,0,0,0,4,0,0,1.741,1.741,2.558,5.119,5.018,0.7756,0,1,1,3,0,1,6,79.62,0.2222,6
1,Brc1ccc(Nc2nc3ccccc3nc2Nc4ccc(Br)cc4)cc1,1.061,0,,0.7957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,20,0,22,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,4,49.84,5.982,276.8,470.2,0,4,4,0.1379,4,49.84,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,0,22,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,4,0,0,0,0,8,18,0,0,11,20,20,2,0,16,4,0,0,0,0,0,0,0,8,18,2,1,8,10,0,2,20,2,2,4,6,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,4,0,0,2,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,0,6,0,0,0,0,0,0,0,0,0.365,0.365,5.982,6.369,6.802,0.4522,1,1,1,3,3,2,4,49.84,0.1379,4
1,Brc1ccc2NC(=O)C3(NCCc4c3[nH]c5ccccc45)c2c1,0.5,1,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,2,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,1,0,0,0,3,14,0,21,0,0,0,0,0,1,1,0,0,0,7,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,4,56.92,2.939,229.1,368.2,0,1,1,0,3,56.92,0,1,0,0,1,3,0,0,1,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,3,0,0,0,17,1,1,0,0,1,2,3,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,2,0,0,3,1,2,0,0,2,0,0,0,0,2,1,0,0,0,28,72,1,0,52,18,24,0,0,18,2,2,0,0,0,0,1,0,33,15,0,1,4,48,0,1,15,1,1,0,7,16,9,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,2,0,3,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,15,3,2,10,0,0,0,1,0,1,0,0,2.223,1.68,1.871,5.537,4.845,0.1096,1,1,0,0,0,3,4,56.92,0,0
1,Brc1ccc2OCC(=Cc2c1)C(=O)NCCCN3CCC(CC3)N4CCCCC4,0.563,0,,0.8532,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,1,13,1,0,2,0,0,1,0,0,0,14,8,0,22,0,0,1,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,44.81,3.619,329.2,462.4,0,2,2,0.2188,1,44.81,0,2,0,0,1,5,0,0,2,0,1,0,1,0,0,0,4,3,0,1,0,0,2,0,0,0,1,0,0,0,3,0,0,1,0,0,0,10,0,7,6,0,1,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,2,1,1,1,0,2,0,0,0,0,0,2,1,0,0,0,4,13,1,0,11,11,16,0,2,17,3,0,0,0,1,0,2,0,7,13,7,4,2,10,0,1,9,1,1,7,2,2,7,0,1,1,2,0,1,1,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,6,12,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,6,1,1,24,0,0,0,0,0,2,0,0,3.423,2.967,2.135,4.423,6.501,0.0203,1,1,1,3,3,1,5,44.81,0.2188,7
1,Brc1cccc(c1)C(=O)Nc2ccc(cc2)c3nc4cc5ccccc5cc4[nH]3,0.45,0,,0.3626,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,23,0,25,0,0,0,0,1,1,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,1,0,0,0,1,0,0,0,0,4,57.78,5.505,292.1,442.3,0,1,1,0.1212,5,57.78,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,0,0,27,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,1,3,0,0,0,0,0,0,0,2,1,0,0,0,4,6,1,0,4,10,20,1,0,22,2,0,0,0,0,0,1,0,4,13,4,1,6,4,0,1,24,1,1,4,5,4,4,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,25,2,2,5,0,0,0,0,0,2,0,0,0.04399,0.04399,5.505,6.327,5.664,0.09921,1,1,1,3,3,2,4,57.78,0.1212,4
1,Brc1ccccc1C(=O)Nc2nc(cs2)c3ccccn3,1.36,0,,4.528,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,14,0,17,0,0,1,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,4,83.12,3.302,220.6,360.2,0,2,2,0.1739,3,54.88,0,0,0,0,0,5,1,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,19,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,1,3,0,0,0,0,0,0,0,2,1,0,0,0,4,6,1,0,5,7,18,0,0,11,3,0,0,0,0,0,2,0,4,13,4,2,5,4,0,1,15,1,1,4,4,4,4,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,1,1,5,0,0,0,0,0,3,0,0,1.464,1.464,3.302,5.441,4.694,0.4343,1,1,0,1,3,1,4,54.88,0.1739,4
1,Brc1cncc(c1)c2cc(NCCCn3ccnc3)nc(n2)c4ccccc4,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,1,0,0,0,3,18,0,23,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,0,0,6,68.52,3.717,293.4,435.3,0,5,5,0.2258,4,68.52,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,23,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,2,0,0,0,0,4,7,4,0,6,9,20,0,1,16,6,0,0,0,0,0,0,0,4,15,4,2,5,4,0,1,18,1,1,7,3,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,23,1,0,8,0,0,0,0,0,2,0,0,0.6028,1.239,2.684,5.781,5.427,0.4542,0,1,1,1,3,1,6,68.52,0.2258,7
1,C([C@@H]1CN(CCN1)c2nccc(Oc3ccc(cc3)n4ccnc4)n2)c5ccccc5,,,,,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,5,19,0,29,0,0,1,0,2,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,1,0,7,68.1,3.849,313.2,412.5,0,5,5,0.1714,4,68.1,0,1,0,0,0,7,0,0,1,0,0,0,1,0,0,0,2,6,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,1,0,0,0,23,1,3,0,1,0,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0,1,0,5,0,0,2,0,0,0,0,0,2,1,0,0,14,44,1,0,29,12,24,1,1,18,6,2,0,1,1,0,1,2,19,18,2,2,6,24,0,0,19,0,0,6,4,10,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,2,2,0,1,0,1,1,0,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,23,1,0,12,0,0,0,0,0,3,0,0,1.868,1.668,2.34,5.654,6.3,0.146,0,1,1,1,3,1,7,68.1,0.1714,6
